900.0, 20466.0, 13721779238, 21, 3152098962.0, 2, 110848313052.0, 144, 37964880711.0, 48
900.0, 20466.0, 12833440939, 21, 1612477525.0, 2, 85236090943.0, 144, 29302304197.0, 48
900.0, 20466.0, 873862260, 21, 2443138249.0, 2, 4223999641.0, 144, 1369213574.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 29846734634, 21, 2938016644.0, 2, 106059799420.0, 144, 34761603436.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 8910186788, 21, 1685873066.0, 2, 46665540939.0, 144, 16286920702.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 6291633182, 21, 2752811405.0, 2, 50185149820.0, 144, 17317061140.0, 48
900.0, 20466.0, 5852424050, 21, 1771141300.0, 2, 34378583544.0, 144, 12070761288.0, 48
900.0, 20466.0, 11009076530, 21, 2642841288.0, 2, 99567898740.0, 144, 33641904276.0, 48
900.0, 20466.0, 7735181314, 21, 1547197525.0, 2, 60412623709.0, 144, 21087931614.0, 48
900.0, 20466.0, 5147602046, 21, 283201657.0, 2, 65989630097.0, 144, 21313927038.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 1585507938, 21, 1885308994.0, 2, 14492030173.0, 144, 4519140716.0, 48
900.0, 20466.0, 4668186677, 21, 1124310724.0, 2, 25334649354.0, 144, 8235811918.0, 48
900.0, 20466.0, 10932164462, 21, 3404171728.0, 2, 87526191040.0, 144, 29924062176.0, 48
900.0, 20466.0, 24921181174, 21, 5181327488.0, 2, 178338347072.0, 144, 60988892672.0, 48
900.0, 20466.0, 39044402582, 21, 2123393296.0, 2, 197085735792.0, 144, 67446674064.0, 48
900.0, 20466.0, 20182993502, 21, 3559644801.0, 2, 91206876069.0, 144, 31664779623.0, 48
900.0, 20466.0, 7293429814, 21, 594193184.0, 2, 47743535360.0, 144, 15918164976.0, 48
900.0, 20466.0, 5667469754, 21, 2903575945.0, 2, 40553429753.0, 144, 13965907235.0, 48
900.0, 20466.0, 11215474655, 21, 1166706749.0, 2, 62000613181.0, 144, 20547855143.0, 48
900.0, 20466.0, 8781311118, 21, 2892658165.0, 2, 69128635064.0, 144, 23919041799.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 30118764854, 21, 3026868624.0, 2, 102938557968.0, 144, 35631043056.0, 48
900.0, 20466.0, 2825830330, 21, 1296618993.0, 2, 16083653986.0, 144, 5784836283.0, 48
900.0, 20466.0, 27786781550, 21, 3146663089.0, 2, 98497493340.0, 144, 34129049780.0, 48
900.0, 20466.0, 32177011442, 21, 2685916900.0, 2, 121283083200.0, 144, 41829870400.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 5847891301, 21, 2134475300.0, 2, 20931720694.0, 144, 6884341652.0, 48
900.0, 20466.0, 32131113590, 21, 2669622336.0, 2, 120888073728.0, 144, 41692709376.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2031732130, 21, 1644720625.0, 2, 17384780848.0, 144, 5816407728.0, 48
900.0, 20466.0, 34968045019, 21, 2369479489.0, 2, 151476381782.0, 144, 50657326957.0, 48
900.0, 20466.0, 15228487967, 21, 3586389858.0, 2, 123072901713.0, 144, 41893143057.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 32175395582, 21, 2685344400.0, 2, 121269139200.0, 144, 41825030400.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 10073583878, 21, 1375919581.0, 2, 64475616872.0, 144, 22488449601.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 5774434766, 21, 1740233365.0, 2, 24327252809.0, 144, 8248791787.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 29549110070, 21, 2837933584.0, 2, 112288139968.0, 144, 36738546912.0, 48
900.0, 20466.0, 12345605766, 21, 2359327232.0, 2, 94510077696.0, 144, 32780408832.0, 48
900.0, 20466.0, 15766605094, 21, 3677339528.0, 2, 125824296872.0, 144, 43099663812.0, 48
900.0, 20466.0, 35092426295, 21, 2416189401.0, 2, 144379040040.0, 144, 47009704014.0, 48
900.0, 20466.0, 1356487251, 21, 2018763994.0, 2, 16342285128.0, 144, 5509510450.0, 48
900.0, 20466.0, 6361210810, 21, 569080224.0, 2, 41182657384.0, 144, 14507051088.0, 48
900.0, 20466.0, 27067809775, 21, 2672795353.0, 2, 99467952424.0, 144, 33486113573.0, 48
900.0, 20466.0, 11629586630, 21, 2763608018.0, 2, 101615896383.0, 144, 35181089861.0, 48
900.0, 20466.0, 14812839587, 21, 3515480978.0, 2, 121147688544.0, 144, 41785430048.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 5215058363, 21, 2777247169.0, 2, 37981247769.0, 144, 13292898863.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 5615394209, 21, 3449262100.0, 2, 35434379458.0, 144, 12187196609.0, 48
900.0, 20466.0, 1319033917, 21, 1582824322.0, 2, 17794664290.0, 144, 5984086330.0, 48
900.0, 20466.0, 6013984146, 21, 2340185625.0, 2, 42753135497.0, 144, 14785332712.0, 48
900.0, 20466.0, 1739192258, 21, 614279821.0, 2, 23184971078.0, 144, 7985347257.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 4261090949, 21, 1576929346.0, 2, 26034275520.0, 144, 9142569933.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 3133969425, 21, 3232075410.0, 2, 31755907617.0, 144, 10037395079.0, 48
900.0, 20466.0, 38895524006, 21, 2067425856.0, 2, 211646559744.0, 144, 72366939648.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 6966655956, 21, 572190440.0, 2, 47144147098.0, 144, 15196238133.0, 48
900.0, 20466.0, 8700484339, 21, 1801777570.0, 2, 46874371624.0, 144, 15922447219.0, 48
900.0, 20466.0, 32585242352, 21, 2828170225.0, 2, 112030263700.0, 144, 36649282050.0, 48
900.0, 20466.0, 5982410007, 21, 682911785.0, 2, 42439393201.0, 144, 13967597262.0, 48
900.0, 20466.0, 6629923798, 21, 1425365045.0, 2, 45741123620.0, 144, 15222332825.0, 48
900.0, 20466.0, 12386169302, 21, 2907050112.0, 2, 104707819584.0, 144, 35849191680.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 6200469347, 21, 1899294921.0, 2, 56885858424.0, 144, 19213177608.0, 48
900.0, 20466.0, 1856316918, 21, 2308805000.0, 2, 10406607356.0, 144, 3641786056.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 4729734470, 21, 813596933.0, 2, 31461399258.0, 144, 10783056743.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 5843321534, 21, 1085878802.0, 2, 33662719853.0, 144, 11672696018.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 6956501417, 21, 2812934074.0, 2, 30847280791.0, 144, 10710743360.0, 48
900.0, 20466.0, 35053644695, 21, 2401653321.0, 2, 148058560719.0, 144, 50877341973.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2232358228, 21, 2914821405.0, 2, 12450480723.0, 144, 4142391753.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 1910190985, 21, 1463750041.0, 2, 19554525006.0, 144, 6757335149.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2448230400, 21, 1633872245.0, 2, 24930489288.0, 144, 7834046800.0, 48
900.0, 20466.0, 2762694685, 21, 2270453354.0, 2, 15727010459.0, 144, 5307439998.0, 48
900.0, 20466.0, 12789080159, 21, 2113808418.0, 2, 91674578493.0, 144, 31267209834.0, 48
900.0, 20466.0, 11784299490, 21, 610759925.0, 2, 54701667560.0, 144, 18563339683.0, 48
900.0, 20466.0, 12803327942, 21, 2117017800.0, 2, 91792041300.0, 144, 31307387400.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 5694097774, 21, 2288792036.0, 2, 43201548568.0, 144, 14894784072.0, 48
900.0, 20466.0, 23797173062, 21, 3383342500.0, 2, 93883662500.0, 144, 31804315000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2683381713, 21, 2636471890.0, 2, 17369745417.0, 144, 5926518004.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 26268517894, 21, 5382760448.0, 2, 186121461760.0, 144, 63531918336.0, 48
900.0, 20466.0, 16211813277, 21, 3449918869.0, 2, 58444654119.0, 144, 20430798869.0, 48
900.0, 20466.0, 7286177358, 21, 1397817488.0, 2, 58936111648.0, 144, 19641400912.0, 48
900.0, 20466.0, 1175794549, 21, 1723845346.0, 2, 10845566700.0, 144, 3744980673.0, 48
900.0, 20466.0, 14135171412, 21, 2040724178.0, 2, 90666444364.0, 144, 30352869914.0, 48
900.0, 20466.0, 13059975974, 21, 2174335488.0, 2, 92275276032.0, 144, 32025279744.0, 48
900.0, 20466.0, 27231540982, 21, 3184438249.0, 2, 90753424549.0, 144, 29793595869.0, 48
900.0, 20466.0, 13116877070, 21, 2186922888.0, 2, 92736700632.0, 144, 32183019144.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 31935504302, 21, 2599349776.0, 2, 126074497696.0, 144, 41116124416.0, 48
900.0, 20466.0, 13932484788, 21, 1993789682.0, 2, 90665703075.0, 144, 31480131025.0, 48
900.0, 20466.0, 2080896207, 21, 1854594265.0, 2, 22415662109.0, 144, 7574164996.0, 48
900.0, 20466.0, 7684348240, 21, 2521457522.0, 2, 97691149163.0, 144, 33398158108.0, 48
900.0, 20466.0, 3577121189, 21, 2451297050.0, 2, 19574551526.0, 144, 6797802581.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 50292854734, 21, 8727630368.0, 2, 333153182544.0, 144, 113428640048.0, 48
900.0, 20466.0, 27925774862, 21, 3189380625.0, 2, 97263118125.0, 144, 32038453125.0, 48
900.0, 20466.0, 27896313206, 21, 3180375001.0, 2, 96986079061.0, 144, 31943079021.0, 48
900.0, 20466.0, 4255998445, 21, 1932378057.0, 2, 69847194063.0, 144, 23927176648.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 3308600824, 21, 1021196324.0, 2, 26465777485.0, 144, 9013728987.0, 48
900.0, 20466.0, 8822132447, 21, 2701926250.0, 2, 64898505600.0, 144, 22373175350.0, 48
900.0, 20466.0, 44873440734, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 22068245983, 21, 4689657842.0, 2, 159622930789.0, 144, 54480861277.0, 48
900.0, 20466.0, 14797494614, 21, 4244464080.0, 2, 112880577168.0, 144, 38683016640.0, 48
900.0, 20466.0, 1699121761, 21, 2201048785.0, 2, 9103928498.0, 144, 3120237273.0, 48
900.0, 20466.0, 2112140120, 21, 2093680665.0, 2, 18026157310.0, 144, 6427145146.0, 48
900.0, 20466.0, 27514039682, 21, 3060979225.0, 2, 101206301050.0, 144, 33248484500.0, 48
900.0, 20466.0, 3967691970, 21, 1548750769.0, 2, 38635479406.0, 144, 13271555321.0, 48
900.0, 20466.0, 6570467542, 21, 1623175385.0, 2, 45343438295.0, 144, 15705030240.0, 48
900.0, 20466.0, 3655975409, 21, 1709771257.0, 2, 23969367658.0, 144, 8370885247.0, 48
900.0, 20466.0, 7407449025, 21, 2280560729.0, 2, 66421461245.0, 144, 22551028127.0, 48
900.0, 20466.0, 20307329567, 21, 4414737458.0, 2, 149920692874.0, 144, 51150719844.0, 48
900.0, 20466.0, 2527548274, 21, 2787369930.0, 2, 15651113399.0, 144, 5209965401.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 3856826315, 21, 1762582145.0, 2, 31113949045.0, 144, 10683457535.0, 48
900.0, 20466.0, 5765831441, 21, 893650213.0, 2, 42946487813.0, 144, 14975940263.0, 48
900.0, 20466.0, 31897867090, 21, 2585659684.0, 2, 129288549780.0, 144, 44535139260.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 6886446434, 21, 1653004377.0, 2, 42386617104.0, 144, 14965363568.0, 48
900.0, 20466.0, 4774116104, 21, 1940968768.0, 2, 27833182888.0, 144, 9269000702.0, 48
900.0, 20466.0, 5584307646, 21, 2244921466.0, 2, 17736356249.0, 144, 6075968987.0, 48
900.0, 20466.0, 29772648902, 21, 2913409600.0, 2, 108296006400.0, 144, 37442764800.0, 48
900.0, 20466.0, 32284926320, 21, 2723968369.0, 2, 118902715681.0, 144, 38837347073.0, 48
900.0, 20466.0, 7921754221, 21, 1641067625.0, 2, 66321291787.0, 144, 22160228383.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 3806234382, 21, 1719701933.0, 2, 29127659122.0, 144, 10027463979.0, 48
900.0, 20466.0, 18507495114, 21, 3640165924.0, 2, 90044704604.0, 144, 30611537376.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 25436286170, 21, 3292208644.0, 2, 92238757509.0, 144, 31998303864.0, 48
900.0, 20466.0, 7859335823, 21, 866748690.0, 2, 42484043106.0, 144, 14755634505.0, 48
900.0, 20466.0, 5966609352, 21, 204906221.0, 2, 56110558983.0, 144, 19247326068.0, 48
900.0, 20466.0, 38999248406, 21, 2106242064.0, 2, 201864413664.0, 144, 67362815376.0, 48
900.0, 20466.0, 5683925059, 21, 1842343210.0, 2, 18044444636.0, 144, 6381588139.0, 48
900.0, 20466.0, 1041071666, 21, 3032284490.0, 2, 12353133087.0, 144, 3799577063.0, 48
900.0, 20466.0, 5489253354, 21, 1907734813.0, 2, 45287231721.0, 144, 15796147715.0, 48
900.0, 20466.0, 4956190217, 21, 218797421.0, 2, 57800873441.0, 144, 19823539847.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 14594544430, 21, 3750465409.0, 2, 110995783264.0, 144, 37974176288.0, 48
900.0, 20466.0, 6621563338, 21, 1320799625.0, 2, 32790563119.0, 144, 11074769424.0, 48
900.0, 20466.0, 15433778343, 21, 3643031104.0, 2, 60048859339.0, 144, 20147257071.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 15445041059, 21, 1937805138.0, 2, 90385572906.0, 144, 30780324225.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 10636849146, 21, 1298561989.0, 2, 50490493254.0, 144, 16416879144.0, 48
900.0, 20466.0, 7124239487, 21, 1179980506.0, 2, 36328241398.0, 144, 12618844010.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 2478352887, 21, 1707236177.0, 2, 13445929776.0, 144, 4776409816.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 10772794599, 21, 3326155601.0, 2, 86588944408.0, 144, 29788347517.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 8614172058, 21, 1351915028.0, 2, 60680633060.0, 144, 20631599028.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 11845092998, 21, 2804860928.0, 2, 103162656768.0, 144, 35708473856.0, 48
900.0, 20466.0, 26430020492, 21, 5406754050.0, 2, 187133047875.0, 144, 63874977975.0, 48
900.0, 20466.0, 2476852975, 21, 1883927090.0, 2, 14702381844.0, 144, 4975404451.0, 48
900.0, 20466.0, 6933262308, 21, 1402736612.0, 2, 35184477594.0, 144, 12492565953.0, 48
900.0, 20466.0, 961105190, 21, 2867030242.0, 2, 3351569926.0, 144, 1313593448.0, 48
900.0, 20466.0, 5567206534, 21, 933319753.0, 2, 29080626661.0, 144, 9757805984.0, 48
900.0, 20466.0, 4148473689, 21, 2275045929.0, 2, 27884917886.0, 144, 9866117689.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 1025350754, 21, 2363220157.0, 2, 7076861132.0, 144, 2311402370.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 4665739862, 21, 814260564.0, 2, 36195920569.0, 144, 12201611194.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 5999967353, 21, 1330395482.0, 2, 43697701694.0, 144, 14921392551.0, 48
900.0, 20466.0, 4331088079, 21, 668120050.0, 2, 33216819555.0, 144, 11480432305.0, 48
900.0, 20466.0, 22136659862, 21, 4700240000.0, 2, 160056040000.0, 144, 54627880000.0, 48
900.0, 20466.0, 18633107342, 21, 3496138384.0, 2, 61677327140.0, 144, 20577650036.0, 48
900.0, 20466.0, 5123867972, 21, 2114099693.0, 2, 35717999631.0, 144, 12508420062.0, 48
900.0, 20466.0, 5539209058, 21, 2459327524.0, 2, 33920692723.0, 144, 11744134360.0, 48
900.0, 20466.0, 17760796516, 21, 998129665.0, 2, 90962028828.0, 144, 29372442330.0, 48
900.0, 20466.0, 8625446583, 21, 1863180322.0, 2, 73909882242.0, 144, 24804402108.0, 48
900.0, 20466.0, 32539065106, 21, 2812294564.0, 2, 111613667728.0, 144, 36505075752.0, 48
900.0, 20466.0, 3934832731, 21, 1979438669.0, 2, 18040134793.0, 144, 5848824347.0, 48
900.0, 20466.0, 9209846307, 21, 2638196405.0, 2, 57684622211.0, 144, 20092584765.0, 48
900.0, 20466.0, 20228409662, 21, 3571517025.0, 2, 91620670725.0, 144, 31806685575.0, 48
900.0, 20466.0, 6899734663, 21, 1933252906.0, 2, 31077720801.0, 144, 11077839867.0, 48
900.0, 20466.0, 2813700400, 21, 2425438130.0, 2, 18060881113.0, 144, 5817383371.0, 48
900.0, 20466.0, 1246814270, 21, 2645392562.0, 2, 22801686522.0, 144, 7258943355.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 9221999451, 21, 3271346345.0, 2, 74070234154.0, 144, 25748982958.0, 48
900.0, 20466.0, 4163716907, 21, 2050357289.0, 2, 19167616283.0, 144, 6940865912.0, 48
900.0, 20466.0, 14392405142, 21, 1675145876.0, 2, 80975506244.0, 144, 27557957848.0, 48
900.0, 20466.0, 17349940142, 21, 892372365.0, 2, 107685116127.0, 144, 34960741767.0, 48
900.0, 20466.0, 4249996267, 21, 2273173345.0, 2, 28666111893.0, 144, 9920076864.0, 48
900.0, 20466.0, 6194489081, 21, 1047976357.0, 2, 39329958836.0, 144, 13088586995.0, 48
900.0, 20466.0, 28047417422, 21, 5645383200.0, 2, 196662805200.0, 144, 67304660400.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 3305329991, 21, 1291857984.0, 2, 19368272932.0, 144, 6449787699.0, 48
900.0, 20466.0, 8538374443, 21, 1596920090.0, 2, 44302313751.0, 144, 14985657603.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 1592832765, 21, 1817530625.0, 2, 7198826248.0, 144, 2550901553.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 4517343257, 21, 1664128738.0, 2, 25546928769.0, 144, 8908805137.0, 48
900.0, 20466.0, 30147153290, 21, 3036016804.0, 2, 100478527432.0, 144, 32997528080.0, 48
900.0, 20466.0, 2325302417, 21, 3423835033.0, 2, 19175702678.0, 144, 6587239337.0, 48
900.0, 20466.0, 6533817614, 21, 1397855240.0, 2, 26759353780.0, 144, 8524543640.0, 48
900.0, 20466.0, 2491508686, 21, 1581910884.0, 2, 24755619235.0, 144, 8767972096.0, 48
900.0, 20466.0, 6566312798, 21, 272993040.0, 2, 58207057344.0, 144, 19268932896.0, 48
900.0, 20466.0, 54863637062, 21, 9331200000.0, 2, 362059200000.0, 144, 123197760000.0, 48
900.0, 20466.0, 12952228319, 21, 3189830562.0, 2, 112288205052.0, 144, 38455306911.0, 48
900.0, 20466.0, 4284901025, 21, 2099020496.0, 2, 29610291785.0, 144, 10439542343.0, 48
900.0, 20466.0, 1884685051, 21, 1751063777.0, 2, 12388453408.0, 144, 4402924289.0, 48
900.0, 20466.0, 18115645298, 21, 3114260136.0, 2, 76303734048.0, 144, 25985779128.0, 48
900.0, 20466.0, 11799480005, 21, 2805229685.0, 2, 101653855549.0, 144, 34423328757.0, 48
